timestamp,message
1733344998060,"#metrics {""StartTime"": 1733344997.4982045, ""EndTime"": 1733344997.4982133, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 18}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.08844434114940027, ""count"": 1, ""min"": 0.08844434114940027, ""max"": 0.08844434114940027}}}"
1733344998060,"#metrics {""StartTime"": 1733344997.4982653, ""EndTime"": 1733344997.4982767, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 19}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.09242220597670359, ""count"": 1, ""min"": 0.09242220597670359, ""max"": 0.09242220597670359}}}"
1733344998060,"#metrics {""StartTime"": 1733344997.4983108, ""EndTime"": 1733344997.49832, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 20}, ""Metrics"": {""train_mse_objective"": {""sum"": 5.529200161204619, ""count"": 1, ""min"": 5.529200161204619, ""max"": 5.529200161204619}}}"
1733344998060,"#metrics {""StartTime"": 1733344997.4983506, ""EndTime"": 1733344997.4983585, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 21}, ""Metrics"": {""train_mse_objective"": {""sum"": 5.159589120920967, ""count"": 1, ""min"": 5.159589120920967, ""max"": 5.159589120920967}}}"
1733344998060,"#metrics {""StartTime"": 1733344997.4983878, ""EndTime"": 1733344997.4983962, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 22}, ""Metrics"": {""train_mse_objective"": {""sum"": 3.9837999624364517, ""count"": 1, ""min"": 3.9837999624364517, ""max"": 3.9837999624364517}}}"
1733344998060,"#metrics {""StartTime"": 1733344997.498426, ""EndTime"": 1733344997.4984348, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 23}, ""Metrics"": {""train_mse_objective"": {""sum"": 2.1429969612289876, ""count"": 1, ""min"": 2.1429969612289876, ""max"": 2.1429969612289876}}}"
1733344998060,"#metrics {""StartTime"": 1733344997.4984655, ""EndTime"": 1733344997.4984746, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 24}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.9355744579259087, ""count"": 1, ""min"": 0.9355744579259087, ""max"": 0.9355744579259087}}}"
1733344998060,"#metrics {""StartTime"": 1733344997.4985046, ""EndTime"": 1733344997.4985132, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 25}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.9341204148881576, ""count"": 1, ""min"": 0.9341204148881576, ""max"": 0.9341204148881576}}}"
1733344998060,"#metrics {""StartTime"": 1733344997.4985435, ""EndTime"": 1733344997.4985518, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 26}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.9329914198202245, ""count"": 1, ""min"": 0.9329914198202245, ""max"": 0.9329914198202245}}}"
1733344998060,"#metrics {""StartTime"": 1733344997.4985805, ""EndTime"": 1733344997.49859, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 27}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.9340688800110536, ""count"": 1, ""min"": 0.9340688800110536, ""max"": 0.9340688800110536}}}"
1733344998061,"#metrics {""StartTime"": 1733344997.4986212, ""EndTime"": 1733344997.4986296, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 28}, ""Metrics"": {""train_mse_objective"": {""sum"": 1.032644191910239, ""count"": 1, ""min"": 1.032644191910239, ""max"": 1.032644191910239}}}"
1733344998061,"#metrics {""StartTime"": 1733344997.4986594, ""EndTime"": 1733344997.4986675, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 29}, ""Metrics"": {""train_mse_objective"": {""sum"": 1.0217336465330684, ""count"": 1, ""min"": 1.0217336465330684, ""max"": 1.0217336465330684}}}"
1733344998061,"#metrics {""StartTime"": 1733344997.498698, ""EndTime"": 1733344997.4987066, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 30}, ""Metrics"": {""train_mse_objective"": {""sum"": 1.020990001454073, ""count"": 1, ""min"": 1.020990001454073, ""max"": 1.020990001454073}}}"
1733344998061,"#metrics {""StartTime"": 1733344997.4987369, ""EndTime"": 1733344997.498746, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 31}, ""Metrics"": {""train_mse_objective"": {""sum"": 1.0262118788326489, ""count"": 1, ""min"": 1.0262118788326489, ""max"": 1.0262118788326489}}}"
1733344998061,"[12/04/2024 20:43:17 INFO 140603819063104] #quality_metric: host=algo-1, epoch=7, train mse_objective <loss>=17172.52260454963"
1733344998061,"[12/04/2024 20:43:17 INFO 140603819063104] #early_stopping_criteria_metric: host=algo-1, epoch=7, criteria=mse_objective, value=0.027143229609903168"
1733344998061,[12/04/2024 20:43:17 INFO 140603819063104] Saving model for epoch: 7
1733344998061,"[12/04/2024 20:43:17 INFO 140603819063104] Saved checkpoint to ""/tmp/tmpdzhcq4lk/mx-mod-0000.params"""
1733344998061,"[12/04/2024 20:43:17 INFO 140603819063104] #progress_metric: host=algo-1, completed 80.0 % of epochs"
1733344998061,"#metrics {""StartTime"": 1733344997.0407867, ""EndTime"": 1733344997.5049603, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""Meta"": ""training_data_iter""}, ""Metrics"": {""Total Records Seen"": {""sum"": 3088.0, ""count"": 1, ""min"": 3088, ""max"": 3088}, ""Total Batches Seen"": {""sum"": 316.0, ""count"": 1, ""min"": 316, ""max"": 316}, ""Max Records Seen Between Resets"": {""sum"": 342.0, ""count"": 1, ""min"": 342, ""max"": 342}, ""Max Batches Seen Between Resets"": {""sum"": 35.0, ""count"": 1, ""min"": 35, ""max"": 35}, ""Reset Count"": {""sum"": 10.0, ""count"": 1, ""min"": 10, ""max"": 10}, ""Number of Records Since Last Reset"": {""sum"": 342.0, ""count"": 1, ""min"": 342, ""max"": 342}, ""Number of Batches Since Last Reset"": {""sum"": 35.0, ""count"": 1, ""min"": 35, ""max"": 35}}}"
1733344998061,"[12/04/2024 20:43:17 INFO 140603819063104] #throughput_metric: host=algo-1, train throughput=736.6015512028395 records/second"
1733344998061,"[2024-12-04 20:43:17.947] [tensorio] [info] epoch_stats={""data_pipeline"": ""/opt/ml/input/data/train"", ""epoch"": 20, ""duration"": 442, ""num_examples"": 35, ""num_bytes"": 677160}"
1733344998061,"#metrics {""StartTime"": 1733344997.9476736, ""EndTime"": 1733344997.9477413, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 0}, ""Metrics"": {""train_mse_objective"": {""sum"": 11541.420082720588, ""count"": 1, ""min"": 11541.420082720588, ""max"": 11541.420082720588}}}"
1733344998061,"#metrics {""StartTime"": 1733344997.947808, ""EndTime"": 1733344997.94782, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 1}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.2697836754076621, ""count"": 1, ""min"": 0.2697836754076621, ""max"": 0.2697836754076621}}}"
1733344998061,"#metrics {""StartTime"": 1733344997.947853, ""EndTime"": 1733344997.9478614, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 2}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.0383917712551706, ""count"": 1, ""min"": 0.0383917712551706, ""max"": 0.0383917712551706}}}"
1733344998061,"#metrics {""StartTime"": 1733344997.9478967, ""EndTime"": 1733344997.947907, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 3}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.16419811950010413, ""count"": 1, ""min"": 0.16419811950010413, ""max"": 0.16419811950010413}}}"
1733344998061,"#metrics {""StartTime"": 1733344997.9479318, ""EndTime"": 1733344997.9479399, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 4}, ""Metrics"": {""train_mse_objective"": {""sum"": 13.571351842319265, ""count"": 1, ""min"": 13.571351842319265, ""max"": 13.571351842319265}}}"
1733344998061,"#metrics {""StartTime"": 1733344997.9479697, ""EndTime"": 1733344997.9479787, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 5}, ""Metrics"": {""train_mse_objective"": {""sum"": 130.30112448299633, ""count"": 1, ""min"": 130.30112448299633, ""max"": 130.30112448299633}}}"
1733344998061,"#metrics {""StartTime"": 1733344997.948002, ""EndTime"": 1733344997.9480097, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 6}, ""Metrics"": {""train_mse_objective"": {""sum"": 29.466820851494283, ""count"": 1, ""min"": 29.466820851494283, ""max"": 29.466820851494283}}}"
1733344998062,"#metrics {""StartTime"": 1733344997.9480398, ""EndTime"": 1733344997.9480484, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 7}, ""Metrics"": {""train_mse_objective"": {""sum"": 25.553480238073014, ""count"": 1, ""min"": 25.553480238073014, ""max"": 25.553480238073014}}}"
1733344998062,"#metrics {""StartTime"": 1733344997.948072, ""EndTime"": 1733344997.9480798, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 8}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.1382090954876998, ""count"": 1, ""min"": 0.1382090954876998, ""max"": 0.1382090954876998}}}"
1733344998062,"#metrics {""StartTime"": 1733344997.9481106, ""EndTime"": 1733344997.94812, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 9}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.41434230366173913, ""count"": 1, ""min"": 0.41434230366173913, ""max"": 0.41434230366173913}}}"
1733344998062,"#metrics {""StartTime"": 1733344997.9481444, ""EndTime"": 1733344997.948152, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 10}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.14778624361052234, ""count"": 1, ""min"": 0.14778624361052234, ""max"": 0.14778624361052234}}}"
1733344998062,"#metrics {""StartTime"": 1733344997.9481843, ""EndTime"": 1733344997.9481928, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 11}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.27047303336508133, ""count"": 1, ""min"": 0.27047303336508133, ""max"": 0.27047303336508133}}}"
1733344998062,"#metrics {""StartTime"": 1733344997.9482179, ""EndTime"": 1733344997.9482257, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 12}, ""Metrics"": {""train_mse_objective"": {""sum"": 25.366970825195313, ""count"": 1, ""min"": 25.366970825195313, ""max"": 25.366970825195313}}}"
1733344998062,"#metrics {""StartTime"": 1733344997.9482543, ""EndTime"": 1733344997.9482632, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 13}, ""Metrics"": {""train_mse_objective"": {""sum"": 53.147807020299574, ""count"": 1, ""min"": 53.147807020299574, ""max"": 53.147807020299574}}}"
1733344998062,"#metrics {""StartTime"": 1733344997.9482868, ""EndTime"": 1733344997.9482949, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 14}, ""Metrics"": {""train_mse_objective"": {""sum"": 45.09748225492589, ""count"": 1, ""min"": 45.09748225492589, ""max"": 45.09748225492589}}}"
1733344998062,"#metrics {""StartTime"": 1733344997.9483275, ""EndTime"": 1733344997.9483364, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 15}, ""Metrics"": {""train_mse_objective"": {""sum"": 58.55635362512925, ""count"": 1, ""min"": 58.55635362512925, ""max"": 58.55635362512925}}}"
1733344998062,"#metrics {""StartTime"": 1733344997.948364, ""EndTime"": 1733344997.948372, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 16}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.08541555873611394, ""count"": 1, ""min"": 0.08541555873611394, ""max"": 0.08541555873611394}}}"
1733344998062,"#metrics {""StartTime"": 1733344997.9484024, ""EndTime"": 1733344997.9484112, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 17}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.0917684562066022, ""count"": 1, ""min"": 0.0917684562066022, ""max"": 0.0917684562066022}}}"
1733344998062,"#metrics {""StartTime"": 1733344997.94844, ""EndTime"": 1733344997.9484484, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 18}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.08552999890902463, ""count"": 1, ""min"": 0.08552999890902463, ""max"": 0.08552999890902463}}}"
1733344998062,"#metrics {""StartTime"": 1733344997.948476, ""EndTime"": 1733344997.948483, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 19}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.09287630041294238, ""count"": 1, ""min"": 0.09287630041294238, ""max"": 0.09287630041294238}}}"
1733344998062,"#metrics {""StartTime"": 1733344997.9485075, ""EndTime"": 1733344997.9485152, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 20}, ""Metrics"": {""train_mse_objective"": {""sum"": 4.884231170486001, ""count"": 1, ""min"": 4.884231170486001, ""max"": 4.884231170486001}}}"
1733344998062,"#metrics {""StartTime"": 1733344997.9485414, ""EndTime"": 1733344997.948549, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 21}, ""Metrics"": {""train_mse_objective"": {""sum"": 5.846178352131563, ""count"": 1, ""min"": 5.846178352131563, ""max"": 5.846178352131563}}}"
1733344998062,"#metrics {""StartTime"": 1733344997.9485784, ""EndTime"": 1733344997.9485867, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 22}, ""Metrics"": {""train_mse_objective"": {""sum"": 3.686063351350672, ""count"": 1, ""min"": 3.686063351350672, ""max"": 3.686063351350672}}}"
1733344998062,"#metrics {""StartTime"": 1733344997.9486175, ""EndTime"": 1733344997.9486265, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 23}, ""Metrics"": {""train_mse_objective"": {""sum"": 1.84080631627756, ""count"": 1, ""min"": 1.84080631627756, ""max"": 1.84080631627756}}}"
1733344998062,"#metrics {""StartTime"": 1733344997.9486556, ""EndTime"": 1733344997.9486644, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 24}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.935288887164172, ""count"": 1, ""min"": 0.935288887164172, ""max"": 0.935288887164172}}}"
1733344998063,"#metrics {""StartTime"": 1733344997.9486942, ""EndTime"": 1733344997.9487028, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 25}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.9348069324212915, ""count"": 1, ""min"": 0.9348069324212915, ""max"": 0.9348069324212915}}}"
1733344998063,"#metrics {""StartTime"": 1733344997.9487252, ""EndTime"": 1733344997.9487326, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 26}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.9328175302814035, ""count"": 1, ""min"": 0.9328175302814035, ""max"": 0.9328175302814035}}}"
1733344998063,"#metrics {""StartTime"": 1733344997.9487643, ""EndTime"": 1733344997.9487731, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 27}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.9344983987948474, ""count"": 1, ""min"": 0.9344983987948474, ""max"": 0.9344983987948474}}}"
1733344998063,"#metrics {""StartTime"": 1733344997.9488032, ""EndTime"": 1733344997.9488115, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 28}, ""Metrics"": {""train_mse_objective"": {""sum"": 1.0425297502209159, ""count"": 1, ""min"": 1.0425297502209159, ""max"": 1.0425297502209159}}}"
1733344998063,"#metrics {""StartTime"": 1733344997.9488394, ""EndTime"": 1733344997.948847, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 29}, ""Metrics"": {""train_mse_objective"": {""sum"": 1.0301888553535237, ""count"": 1, ""min"": 1.0301888553535237, ""max"": 1.0301888553535237}}}"
1733344998063,"#metrics {""StartTime"": 1733344997.9488738, ""EndTime"": 1733344997.9488819, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 30}, ""Metrics"": {""train_mse_objective"": {""sum"": 1.0287841481320998, ""count"": 1, ""min"": 1.0287841481320998, ""max"": 1.0287841481320998}}}"
1733344998063,"#metrics {""StartTime"": 1733344997.948909, ""EndTime"": 1733344997.9489162, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 31}, ""Metrics"": {""train_mse_objective"": {""sum"": 1.0327771474333372, ""count"": 1, ""min"": 1.0327771474333372, ""max"": 1.0327771474333372}}}"
1733344998063,"[12/04/2024 20:43:17 INFO 140603819063104] #quality_metric: host=algo-1, epoch=8, train mse_objective <loss>=11541.420082720588"
1733344998063,"[12/04/2024 20:43:17 INFO 140603819063104] #early_stopping_criteria_metric: host=algo-1, epoch=8, criteria=mse_objective, value=0.0383917712551706"
1733344998063,[12/04/2024 20:43:17 INFO 140603819063104] Saving model for epoch: 8
1733344998063,"[12/04/2024 20:43:17 INFO 140603819063104] Saved checkpoint to ""/tmp/tmp6utvi_j4/mx-mod-0000.params"""
1733344998063,"[12/04/2024 20:43:17 INFO 140603819063104] #progress_metric: host=algo-1, completed 90.0 % of epochs"
1733344998063,"#metrics {""StartTime"": 1733344997.5052023, ""EndTime"": 1733344997.9550438, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""Meta"": ""training_data_iter""}, ""Metrics"": {""Total Records Seen"": {""sum"": 3430.0, ""count"": 1, ""min"": 3430, ""max"": 3430}, ""Total Batches Seen"": {""sum"": 351.0, ""count"": 1, ""min"": 351, ""max"": 351}, ""Max Records Seen Between Resets"": {""sum"": 342.0, ""count"": 1, ""min"": 342, ""max"": 342}, ""Max Batches Seen Between Resets"": {""sum"": 35.0, ""count"": 1, ""min"": 35, ""max"": 35}, ""Reset Count"": {""sum"": 11.0, ""count"": 1, ""min"": 11, ""max"": 11}, ""Number of Records Since Last Reset"": {""sum"": 342.0, ""count"": 1, ""min"": 342, ""max"": 342}, ""Number of Batches Since Last Reset"": {""sum"": 35.0, ""count"": 1, ""min"": 35, ""max"": 35}}}"
1733344998063,"[12/04/2024 20:43:17 INFO 140603819063104] #throughput_metric: host=algo-1, train throughput=760.063545453534 records/second"
1733344999064,"[2024-12-04 20:43:18.393] [tensorio] [info] epoch_stats={""data_pipeline"": ""/opt/ml/input/data/train"", ""epoch"": 22, ""duration"": 438, ""num_examples"": 35, ""num_bytes"": 677160}"
1733344999064,"#metrics {""StartTime"": 1733344998.393586, ""EndTime"": 1733344998.3936517, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 0}, ""Metrics"": {""train_mse_objective"": {""sum"": 10022.06073069853, ""count"": 1, ""min"": 10022.06073069853, ""max"": 10022.06073069853}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.393717, ""EndTime"": 1733344998.3937297, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 1}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.31972259072696463, ""count"": 1, ""min"": 0.31972259072696463, ""max"": 0.31972259072696463}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.3937607, ""EndTime"": 1733344998.3937683, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 2}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.05887841713779113, ""count"": 1, ""min"": 0.05887841713779113, ""max"": 0.05887841713779113}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.3937962, ""EndTime"": 1733344998.3938043, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 3}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.3805865557754741, ""count"": 1, ""min"": 0.3805865557754741, ""max"": 0.3805865557754741}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.3938363, ""EndTime"": 1733344998.3938437, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 4}, ""Metrics"": {""train_mse_objective"": {""sum"": 16.138525861852308, ""count"": 1, ""min"": 16.138525861852308, ""max"": 16.138525861852308}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.3938735, ""EndTime"": 1733344998.3938816, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 5}, ""Metrics"": {""train_mse_objective"": {""sum"": 112.77545911003561, ""count"": 1, ""min"": 112.77545911003561, ""max"": 112.77545911003561}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.3939097, ""EndTime"": 1733344998.3939178, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 6}, ""Metrics"": {""train_mse_objective"": {""sum"": 34.68706073760986, ""count"": 1, ""min"": 34.68706073760986, ""max"": 34.68706073760986}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.3939486, ""EndTime"": 1733344998.393957, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 7}, ""Metrics"": {""train_mse_objective"": {""sum"": 35.37141155916102, ""count"": 1, ""min"": 35.37141155916102, ""max"": 35.37141155916102}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.3939846, ""EndTime"": 1733344998.3939927, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 8}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.10095119362368303, ""count"": 1, ""min"": 0.10095119362368303, ""max"": 0.10095119362368303}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.3940222, ""EndTime"": 1733344998.394031, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 9}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.6419619217076722, ""count"": 1, ""min"": 0.6419619217076722, ""max"": 0.6419619217076722}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.3940613, ""EndTime"": 1733344998.3940704, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 10}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.16881465009030175, ""count"": 1, ""min"": 0.16881465009030175, ""max"": 0.16881465009030175}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.394102, ""EndTime"": 1733344998.3941107, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 11}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.3539136255488676, ""count"": 1, ""min"": 0.3539136255488676, ""max"": 0.3539136255488676}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.394137, ""EndTime"": 1733344998.394144, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 12}, ""Metrics"": {""train_mse_objective"": {""sum"": 22.47524320939008, ""count"": 1, ""min"": 22.47524320939008, ""max"": 22.47524320939008}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.3941689, ""EndTime"": 1733344998.3941767, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 13}, ""Metrics"": {""train_mse_objective"": {""sum"": 64.20058815900018, ""count"": 1, ""min"": 64.20058815900018, ""max"": 64.20058815900018}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.3942037, ""EndTime"": 1733344998.3942118, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 14}, ""Metrics"": {""train_mse_objective"": {""sum"": 31.690212541468004, ""count"": 1, ""min"": 31.690212541468004, ""max"": 31.690212541468004}}}"
