timestamp,message
1733344558189,"#metrics {""StartTime"": 1733344557.2418053, ""EndTime"": 1733344557.2418103, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 17}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.35673072934150696, ""count"": 1, ""min"": 0.35673072934150696, ""max"": 0.35673072934150696}}}"
1733344558189,"#metrics {""StartTime"": 1733344557.24183, ""EndTime"": 1733344557.2418354, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 18}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.30767059676787434, ""count"": 1, ""min"": 0.30767059676787434, ""max"": 0.30767059676787434}}}"
1733344558189,"#metrics {""StartTime"": 1733344557.241855, ""EndTime"": 1733344557.2418602, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 19}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.39922390334746416, ""count"": 1, ""min"": 0.39922390334746416, ""max"": 0.39922390334746416}}}"
1733344558189,"#metrics {""StartTime"": 1733344557.2418797, ""EndTime"": 1733344557.2418847, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 20}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 2.5572197493384867, ""count"": 1, ""min"": 2.5572197493384867, ""max"": 2.5572197493384867}}}"
1733344558189,"#metrics {""StartTime"": 1733344557.2419066, ""EndTime"": 1733344557.241912, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 21}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 2.980813492045683, ""count"": 1, ""min"": 2.980813492045683, ""max"": 2.980813492045683}}}"
1733344558189,"#metrics {""StartTime"": 1733344557.2419353, ""EndTime"": 1733344557.2419405, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 22}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 2.336244050194235, ""count"": 1, ""min"": 2.336244050194235, ""max"": 2.336244050194235}}}"
1733344558189,"#metrics {""StartTime"": 1733344557.2419639, ""EndTime"": 1733344557.2419689, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 23}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 1.7248289416818057, ""count"": 1, ""min"": 1.7248289416818057, ""max"": 1.7248289416818057}}}"
1733344558189,"#metrics {""StartTime"": 1733344557.2420008, ""EndTime"": 1733344557.2420065, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 24}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.6583125451031853, ""count"": 1, ""min"": 0.6583125451031853, ""max"": 0.6583125451031853}}}"
1733344558189,"#metrics {""StartTime"": 1733344557.2420294, ""EndTime"": 1733344557.2420347, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 25}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.6637166079352884, ""count"": 1, ""min"": 0.6637166079352884, ""max"": 0.6637166079352884}}}"
1733344558190,"#metrics {""StartTime"": 1733344557.2420585, ""EndTime"": 1733344557.2420635, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 26}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.659383560629452, ""count"": 1, ""min"": 0.659383560629452, ""max"": 0.659383560629452}}}"
1733344558190,"#metrics {""StartTime"": 1733344557.2420866, ""EndTime"": 1733344557.2420921, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 27}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.6646021429230186, ""count"": 1, ""min"": 0.6646021429230186, ""max"": 0.6646021429230186}}}"
1733344558190,"#metrics {""StartTime"": 1733344557.2421112, ""EndTime"": 1733344557.2421165, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 28}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7207808866220362, ""count"": 1, ""min"": 0.7207808866220362, ""max"": 0.7207808866220362}}}"
1733344558190,"#metrics {""StartTime"": 1733344557.2421377, ""EndTime"": 1733344557.2421427, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 29}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7091372503953821, ""count"": 1, ""min"": 0.7091372503953821, ""max"": 0.7091372503953821}}}"
1733344558190,"#metrics {""StartTime"": 1733344557.2421644, ""EndTime"": 1733344557.2421694, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 30}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7173030123991124, ""count"": 1, ""min"": 0.7173030123991124, ""max"": 0.7173030123991124}}}"
1733344558190,"#metrics {""StartTime"": 1733344557.2421892, ""EndTime"": 1733344557.242194, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 31}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.687161117441514, ""count"": 1, ""min"": 0.687161117441514, ""max"": 0.687161117441514}}}"
1733344558190,"[12/04/2024 20:35:57 INFO 140631714654016] #quality_metric: host=algo-1, epoch=7, train absolute_loss_objective <loss>=0.31133204768685735"
1733344558190,"[12/04/2024 20:35:57 INFO 140631714654016] #early_stopping_criteria_metric: host=algo-1, epoch=7, criteria=absolute_loss_objective, value=0.27869068664662977"
1733344558190,[12/04/2024 20:35:57 INFO 140631714654016] Epoch 7: Loss improved. Updating best model
1733344558190,[12/04/2024 20:35:57 INFO 140631714654016] Saving model for epoch: 7
1733344558190,"[12/04/2024 20:35:57 INFO 140631714654016] Saved checkpoint to ""/tmp/tmpmgeu9x3e/mx-mod-0000.params"""
1733344558190,"[12/04/2024 20:35:57 INFO 140631714654016] #progress_metric: host=algo-1, completed 80.0 % of epochs"
1733344558190,"#metrics {""StartTime"": 1733344556.8343017, ""EndTime"": 1733344557.249978, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""Meta"": ""training_data_iter""}, ""Metrics"": {""Total Records Seen"": {""sum"": 3088.0, ""count"": 1, ""min"": 3088, ""max"": 3088}, ""Total Batches Seen"": {""sum"": 316.0, ""count"": 1, ""min"": 316, ""max"": 316}, ""Max Records Seen Between Resets"": {""sum"": 342.0, ""count"": 1, ""min"": 342, ""max"": 342}, ""Max Batches Seen Between Resets"": {""sum"": 35.0, ""count"": 1, ""min"": 35, ""max"": 35}, ""Reset Count"": {""sum"": 10.0, ""count"": 1, ""min"": 10, ""max"": 10}, ""Number of Records Since Last Reset"": {""sum"": 342.0, ""count"": 1, ""min"": 342, ""max"": 342}, ""Number of Batches Since Last Reset"": {""sum"": 35.0, ""count"": 1, ""min"": 35, ""max"": 35}}}"
1733344558190,"[12/04/2024 20:35:57 INFO 140631714654016] #throughput_metric: host=algo-1, train throughput=822.5129935028185 records/second"
1733344558190,"[2024-12-04 20:35:57.723] [tensorio] [info] epoch_stats={""data_pipeline"": ""/opt/ml/input/data/train"", ""epoch"": 20, ""duration"": 473, ""num_examples"": 35, ""num_bytes"": 677160}"
1733344558190,"#metrics {""StartTime"": 1733344557.7239223, ""EndTime"": 1733344557.7240183, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 0}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.28812825890148386, ""count"": 1, ""min"": 0.28812825890148386, ""max"": 0.28812825890148386}}}"
1733344558190,"#metrics {""StartTime"": 1733344557.7240956, ""EndTime"": 1733344557.7241096, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 1}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.37757808320662556, ""count"": 1, ""min"": 0.37757808320662556, ""max"": 0.37757808320662556}}}"
1733344558190,"#metrics {""StartTime"": 1733344557.724165, ""EndTime"": 1733344557.7241766, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 2}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2873687852831448, ""count"": 1, ""min"": 0.2873687852831448, ""max"": 0.2873687852831448}}}"
1733344558190,"#metrics {""StartTime"": 1733344557.7242317, ""EndTime"": 1733344557.724245, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 3}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.37562208947013404, ""count"": 1, ""min"": 0.37562208947013404, ""max"": 0.37562208947013404}}}"
1733344558190,"#metrics {""StartTime"": 1733344557.7242982, ""EndTime"": 1733344557.7243087, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 4}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 6.6250736517064714, ""count"": 1, ""min"": 6.6250736517064714, ""max"": 6.6250736517064714}}}"
1733344558190,"#metrics {""StartTime"": 1733344557.7243795, ""EndTime"": 1733344557.724391, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 5}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 2.5519768967347987, ""count"": 1, ""min"": 2.5519768967347987, ""max"": 2.5519768967347987}}}"
1733344558190,"#metrics {""StartTime"": 1733344557.7244265, ""EndTime"": 1733344557.724459, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 6}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 1.791626524925232, ""count"": 1, ""min"": 1.791626524925232, ""max"": 1.791626524925232}}}"
1733344558190,"#metrics {""StartTime"": 1733344557.7244956, ""EndTime"": 1733344557.7245057, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 7}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 8.23636106042301, ""count"": 1, ""min"": 8.23636106042301, ""max"": 8.23636106042301}}}"
1733344558190,"#metrics {""StartTime"": 1733344557.7245715, ""EndTime"": 1733344557.7245824, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 8}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2667034685611725, ""count"": 1, ""min"": 0.2667034685611725, ""max"": 0.2667034685611725}}}"
1733344558190,"#metrics {""StartTime"": 1733344557.724644, ""EndTime"": 1733344557.7246547, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 9}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.40090322319199057, ""count"": 1, ""min"": 0.40090322319199057, ""max"": 0.40090322319199057}}}"
1733344558190,"#metrics {""StartTime"": 1733344557.7247107, ""EndTime"": 1733344557.7247217, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 10}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.29649987431133495, ""count"": 1, ""min"": 0.29649987431133495, ""max"": 0.29649987431133495}}}"
1733344558190,"#metrics {""StartTime"": 1733344557.7247589, ""EndTime"": 1733344557.7247822, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 11}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.35445435467888325, ""count"": 1, ""min"": 0.35445435467888325, ""max"": 0.35445435467888325}}}"
1733344558190,"#metrics {""StartTime"": 1733344557.7248187, ""EndTime"": 1733344557.7248285, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 12}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 3.803205675237319, ""count"": 1, ""min"": 3.803205675237319, ""max"": 3.803205675237319}}}"
1733344558190,"#metrics {""StartTime"": 1733344557.724897, ""EndTime"": 1733344557.7249079, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 13}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 8.11652052823235, ""count"": 1, ""min"": 8.11652052823235, ""max"": 8.11652052823235}}}"
1733344558190,"#metrics {""StartTime"": 1733344557.7249653, ""EndTime"": 1733344557.7249763, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 14}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 6.332192735111012, ""count"": 1, ""min"": 6.332192735111012, ""max"": 6.332192735111012}}}"
1733344558190,"#metrics {""StartTime"": 1733344557.7250106, ""EndTime"": 1733344557.725038, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 15}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 4.280288943122415, ""count"": 1, ""min"": 4.280288943122415, ""max"": 4.280288943122415}}}"
1733344558191,"#metrics {""StartTime"": 1733344557.7250886, ""EndTime"": 1733344557.7251, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 16}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2921350352904376, ""count"": 1, ""min"": 0.2921350352904376, ""max"": 0.2921350352904376}}}"
1733344558191,"#metrics {""StartTime"": 1733344557.7251606, ""EndTime"": 1733344557.7251716, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 17}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.3133748931043288, ""count"": 1, ""min"": 0.3133748931043288, ""max"": 0.3133748931043288}}}"
1733344558191,"#metrics {""StartTime"": 1733344557.7252278, ""EndTime"": 1733344557.7252378, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 18}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.31065338394221137, ""count"": 1, ""min"": 0.31065338394221137, ""max"": 0.31065338394221137}}}"
1733344558191,"#metrics {""StartTime"": 1733344557.7252707, ""EndTime"": 1733344557.725279, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 19}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.32850808816797594, ""count"": 1, ""min"": 0.32850808816797594, ""max"": 0.32850808816797594}}}"
1733344558191,"#metrics {""StartTime"": 1733344557.7253096, ""EndTime"": 1733344557.7253184, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 20}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 2.438171947703642, ""count"": 1, ""min"": 2.438171947703642, ""max"": 2.438171947703642}}}"
1733344558191,"#metrics {""StartTime"": 1733344557.7253673, ""EndTime"": 1733344557.725378, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 21}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 3.0033250528223374, ""count"": 1, ""min"": 3.0033250528223374, ""max"": 3.0033250528223374}}}"
1733344558191,"#metrics {""StartTime"": 1733344557.7254453, ""EndTime"": 1733344557.7254572, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 22}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 2.2555790732888616, ""count"": 1, ""min"": 2.2555790732888616, ""max"": 2.2555790732888616}}}"
1733344558191,"#metrics {""StartTime"": 1733344557.7254925, ""EndTime"": 1733344557.7255247, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 23}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 1.5862613467609181, ""count"": 1, ""min"": 1.5862613467609181, ""max"": 1.5862613467609181}}}"
1733344558191,"#metrics {""StartTime"": 1733344557.7255597, ""EndTime"": 1733344557.7255695, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 24}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.6575307867106269, ""count"": 1, ""min"": 0.6575307867106269, ""max"": 0.6575307867106269}}}"
1733344558191,"#metrics {""StartTime"": 1733344557.7256382, ""EndTime"": 1733344557.7256496, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 25}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.6647005677223206, ""count"": 1, ""min"": 0.6647005677223206, ""max"": 0.6647005677223206}}}"
1733344558191,"#metrics {""StartTime"": 1733344557.7257197, ""EndTime"": 1733344557.72573, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 26}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.6584567666053772, ""count"": 1, ""min"": 0.6584567666053772, ""max"": 0.6584567666053772}}}"
1733344558191,"#metrics {""StartTime"": 1733344557.7257602, ""EndTime"": 1733344557.7257679, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 27}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.6661372423171997, ""count"": 1, ""min"": 0.6661372423171997, ""max"": 0.6661372423171997}}}"
1733344558191,"#metrics {""StartTime"": 1733344557.725796, ""EndTime"": 1733344557.7258036, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 28}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7218502745908849, ""count"": 1, ""min"": 0.7218502745908849, ""max"": 0.7218502745908849}}}"
1733344558191,"#metrics {""StartTime"": 1733344557.7258315, ""EndTime"": 1733344557.7258387, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 29}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7107405318933375, ""count"": 1, ""min"": 0.7107405318933375, ""max"": 0.7107405318933375}}}"
1733344558191,"#metrics {""StartTime"": 1733344557.7258625, ""EndTime"": 1733344557.725869, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 30}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7198901267612682, ""count"": 1, ""min"": 0.7198901267612682, ""max"": 0.7198901267612682}}}"
1733344558191,"#metrics {""StartTime"": 1733344557.7258937, ""EndTime"": 1733344557.7259002, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 31}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.730209366013022, ""count"": 1, ""min"": 0.730209366013022, ""max"": 0.730209366013022}}}"
1733344558191,"[12/04/2024 20:35:57 INFO 140631714654016] #quality_metric: host=algo-1, epoch=8, train absolute_loss_objective <loss>=0.28812825890148386"
1733344558191,"[12/04/2024 20:35:57 INFO 140631714654016] #early_stopping_criteria_metric: host=algo-1, epoch=8, criteria=absolute_loss_objective, value=0.2667034685611725"
1733344558191,[12/04/2024 20:35:57 INFO 140631714654016] Epoch 8: Loss improved. Updating best model
1733344558191,[12/04/2024 20:35:57 INFO 140631714654016] Saving model for epoch: 8
1733344558191,"[12/04/2024 20:35:57 INFO 140631714654016] Saved checkpoint to ""/tmp/tmpo0tzdvua/mx-mod-0000.params"""
1733344558191,"[12/04/2024 20:35:57 INFO 140631714654016] #progress_metric: host=algo-1, completed 90.0 % of epochs"
1733344558191,"#metrics {""StartTime"": 1733344557.2502122, ""EndTime"": 1733344557.7359414, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""Meta"": ""training_data_iter""}, ""Metrics"": {""Total Records Seen"": {""sum"": 3430.0, ""count"": 1, ""min"": 3430, ""max"": 3430}, ""Total Batches Seen"": {""sum"": 351.0, ""count"": 1, ""min"": 351, ""max"": 351}, ""Max Records Seen Between Resets"": {""sum"": 342.0, ""count"": 1, ""min"": 342, ""max"": 342}, ""Max Batches Seen Between Resets"": {""sum"": 35.0, ""count"": 1, ""min"": 35, ""max"": 35}, ""Reset Count"": {""sum"": 11.0, ""count"": 1, ""min"": 11, ""max"": 11}, ""Number of Records Since Last Reset"": {""sum"": 342.0, ""count"": 1, ""min"": 342, ""max"": 342}, ""Number of Batches Since Last Reset"": {""sum"": 35.0, ""count"": 1, ""min"": 35, ""max"": 35}}}"
1733344558191,"[12/04/2024 20:35:57 INFO 140631714654016] #throughput_metric: host=algo-1, train throughput=703.9346420560192 records/second"
1733344559192,"[2024-12-04 20:35:58.365] [tensorio] [info] epoch_stats={""data_pipeline"": ""/opt/ml/input/data/train"", ""epoch"": 22, ""duration"": 629, ""num_examples"": 35, ""num_bytes"": 677160}"
1733344559192,"#metrics {""StartTime"": 1733344558.365717, ""EndTime"": 1733344558.3657894, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 0}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2841750651597977, ""count"": 1, ""min"": 0.2841750651597977, ""max"": 0.2841750651597977}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.36586, ""EndTime"": 1733344558.365872, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 1}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.4080375489066629, ""count"": 1, ""min"": 0.4080375489066629, ""max"": 0.4080375489066629}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.365901, ""EndTime"": 1733344558.3659081, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 2}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.31064957415356353, ""count"": 1, ""min"": 0.31064957415356353, ""max"": 0.31064957415356353}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3659344, ""EndTime"": 1733344558.3659418, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 3}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.4028719060561236, ""count"": 1, ""min"": 0.4028719060561236, ""max"": 0.4028719060561236}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3659706, ""EndTime"": 1733344558.3659778, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 4}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 6.286001295201919, ""count"": 1, ""min"": 6.286001295201919, ""max"": 6.286001295201919}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.366014, ""EndTime"": 1733344558.3660204, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 5}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 11.026590156555176, ""count"": 1, ""min"": 11.026590156555176, ""max"": 11.026590156555176}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3660438, ""EndTime"": 1733344558.3660498, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 6}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 8.373871320836685, ""count"": 1, ""min"": 8.373871320836685, ""max"": 8.373871320836685}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3660727, ""EndTime"": 1733344558.3660781, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 7}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 8.370554475223317, ""count"": 1, ""min"": 8.370554475223317, ""max"": 8.370554475223317}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.366101, ""EndTime"": 1733344558.366107, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 8}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.27138519287109375, ""count"": 1, ""min"": 0.27138519287109375, ""max"": 0.27138519287109375}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.36613, ""EndTime"": 1733344558.3661363, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 9}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.38732389141531554, ""count"": 1, ""min"": 0.38732389141531554, ""max"": 0.38732389141531554}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3661597, ""EndTime"": 1733344558.366166, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 10}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.28638162122053257, ""count"": 1, ""min"": 0.28638162122053257, ""max"": 0.28638162122053257}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.366191, ""EndTime"": 1733344558.3661973, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 11}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.3753372101222768, ""count"": 1, ""min"": 0.3753372101222768, ""max"": 0.3753372101222768}}}"
