timestamp,message
1733347359729,"#metrics {""StartTime"": 1733347358.9368894, ""EndTime"": 1733347358.9368992, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 6, ""model"": 16}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.26379684448242186, ""count"": 1, ""min"": 0.26379684448242186, ""max"": 0.26379684448242186}}}"
1733347359729,"#metrics {""StartTime"": 1733347358.9369354, ""EndTime"": 1733347358.9369454, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 6, ""model"": 17}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2667882817983627, ""count"": 1, ""min"": 0.2667882817983627, ""max"": 0.2667882817983627}}}"
1733347359729,"#metrics {""StartTime"": 1733347358.9369845, ""EndTime"": 1733347358.936995, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 6, ""model"": 18}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.26512083157896993, ""count"": 1, ""min"": 0.26512083157896993, ""max"": 0.26512083157896993}}}"
1733347359729,"#metrics {""StartTime"": 1733347358.937034, ""EndTime"": 1733347358.937044, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 6, ""model"": 19}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2662916024029255, ""count"": 1, ""min"": 0.2662916024029255, ""max"": 0.2662916024029255}}}"
1733347359729,"#metrics {""StartTime"": 1733347358.9370844, ""EndTime"": 1733347358.937094, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 6, ""model"": 20}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.3813295763731003, ""count"": 1, ""min"": 0.3813295763731003, ""max"": 0.3813295763731003}}}"
1733347359729,"#metrics {""StartTime"": 1733347358.937127, ""EndTime"": 1733347358.9371364, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 6, ""model"": 21}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.4328461743891239, ""count"": 1, ""min"": 0.4328461743891239, ""max"": 0.4328461743891239}}}"
1733347359729,"#metrics {""StartTime"": 1733347358.9371676, ""EndTime"": 1733347358.9371758, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 6, ""model"": 22}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.39985301464796064, ""count"": 1, ""min"": 0.39985301464796064, ""max"": 0.39985301464796064}}}"
1733347359729,"#metrics {""StartTime"": 1733347358.9372087, ""EndTime"": 1733347358.9372177, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 6, ""model"": 23}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.4538820251822472, ""count"": 1, ""min"": 0.4538820251822472, ""max"": 0.4538820251822472}}}"
1733347359729,"#metrics {""StartTime"": 1733347358.9372492, ""EndTime"": 1733347358.9372582, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 6, ""model"": 24}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7866970431804657, ""count"": 1, ""min"": 0.7866970431804657, ""max"": 0.7866970431804657}}}"
1733347359729,"#metrics {""StartTime"": 1733347358.9372876, ""EndTime"": 1733347358.9372966, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 6, ""model"": 25}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7885978710651398, ""count"": 1, ""min"": 0.7885978710651398, ""max"": 0.7885978710651398}}}"
1733347359729,"#metrics {""StartTime"": 1733347358.93733, ""EndTime"": 1733347358.9373386, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 6, ""model"": 26}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7866857805848122, ""count"": 1, ""min"": 0.7866857805848122, ""max"": 0.7866857805848122}}}"
1733347359729,"#metrics {""StartTime"": 1733347358.937369, ""EndTime"": 1733347358.9373777, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 6, ""model"": 27}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7886234840750694, ""count"": 1, ""min"": 0.7886234840750694, ""max"": 0.7886234840750694}}}"
1733347359729,"#metrics {""StartTime"": 1733347358.9374068, ""EndTime"": 1733347358.9374168, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 6, ""model"": 28}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8388979557156563, ""count"": 1, ""min"": 0.8388979557156563, ""max"": 0.8388979557156563}}}"
1733347359729,"#metrics {""StartTime"": 1733347358.9374504, ""EndTime"": 1733347358.9374602, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 6, ""model"": 29}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8659349575638771, ""count"": 1, ""min"": 0.8659349575638771, ""max"": 0.8659349575638771}}}"
1733347359729,"#metrics {""StartTime"": 1733347358.937491, ""EndTime"": 1733347358.9375002, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 6, ""model"": 30}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8246224376559258, ""count"": 1, ""min"": 0.8246224376559258, ""max"": 0.8246224376559258}}}"
1733347359729,"#metrics {""StartTime"": 1733347358.9375317, ""EndTime"": 1733347358.9375415, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 6, ""model"": 31}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8709067532420158, ""count"": 1, ""min"": 0.8709067532420158, ""max"": 0.8709067532420158}}}"
1733347359730,"[12/04/2024 21:22:38 INFO 139730080646976] #quality_metric: host=algo-1, epoch=6, train absolute_loss_objective <loss>=0.12078396406024694"
1733347359730,"[12/04/2024 21:22:38 INFO 139730080646976] #early_stopping_criteria_metric: host=algo-1, epoch=6, criteria=absolute_loss_objective, value=0.12046132806688548"
1733347359730,[12/04/2024 21:22:38 INFO 139730080646976] Saving model for epoch: 6
1733347359730,"[12/04/2024 21:22:38 INFO 139730080646976] Saved checkpoint to ""/tmp/tmpurzi0pl3/mx-mod-0000.params"""
1733347359730,"[12/04/2024 21:22:38 INFO 139730080646976] #progress_metric: host=algo-1, completed 70.0 % of epochs"
1733347359730,"#metrics {""StartTime"": 1733347357.8149173, ""EndTime"": 1733347358.9445984, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 6, ""Meta"": ""training_data_iter""}, ""Metrics"": {""Total Records Seen"": {""sum"": 3205.0, ""count"": 1, ""min"": 3205, ""max"": 3205}, ""Total Batches Seen"": {""sum"": 641.0, ""count"": 1, ""min"": 641, ""max"": 641}, ""Max Records Seen Between Resets"": {""sum"": 400.0, ""count"": 1, ""min"": 400, ""max"": 400}, ""Max Batches Seen Between Resets"": {""sum"": 80.0, ""count"": 1, ""min"": 80, ""max"": 80}, ""Reset Count"": {""sum"": 9.0, ""count"": 1, ""min"": 9, ""max"": 9}, ""Number of Records Since Last Reset"": {""sum"": 400.0, ""count"": 1, ""min"": 400, ""max"": 400}, ""Number of Batches Since Last Reset"": {""sum"": 80.0, ""count"": 1, ""min"": 80, ""max"": 80}}}"
1733347359730,"[12/04/2024 21:22:38 INFO 139730080646976] #throughput_metric: host=algo-1, train throughput=354.04478882197685 records/second"
1733347360730,"[2024-12-04 21:22:40.076] [tensorio] [info] epoch_stats={""data_pipeline"": ""/opt/ml/input/data/train"", ""epoch"": 18, ""duration"": 1131, ""num_examples"": 80, ""num_bytes"": 19200}"
1733347360730,"#metrics {""StartTime"": 1733347360.0762358, ""EndTime"": 1733347360.0762985, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 0}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.12093131441622973, ""count"": 1, ""min"": 0.12093131441622973, ""max"": 0.12093131441622973}}}"
1733347360730,"#metrics {""StartTime"": 1733347360.0763679, ""EndTime"": 1733347360.0763783, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 1}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.1203213557228446, ""count"": 1, ""min"": 0.1203213557228446, ""max"": 0.1203213557228446}}}"
1733347360730,"#metrics {""StartTime"": 1733347360.0764089, ""EndTime"": 1733347360.076416, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 2}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.12057106003165245, ""count"": 1, ""min"": 0.12057106003165245, ""max"": 0.12057106003165245}}}"
1733347360730,"#metrics {""StartTime"": 1733347360.0764396, ""EndTime"": 1733347360.076446, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 3}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.1213233382254839, ""count"": 1, ""min"": 0.1213233382254839, ""max"": 0.1213233382254839}}}"
1733347360730,"#metrics {""StartTime"": 1733347360.0764685, ""EndTime"": 1733347360.076475, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 4}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.16050310827791692, ""count"": 1, ""min"": 0.16050310827791692, ""max"": 0.16050310827791692}}}"
1733347360731,"#metrics {""StartTime"": 1733347360.0764968, ""EndTime"": 1733347360.0765033, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 5}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.16860748663544656, ""count"": 1, ""min"": 0.16860748663544656, ""max"": 0.16860748663544656}}}"
1733347360731,"#metrics {""StartTime"": 1733347360.0765276, ""EndTime"": 1733347360.076534, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 6}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.14315949514508247, ""count"": 1, ""min"": 0.14315949514508247, ""max"": 0.14315949514508247}}}"
1733347360731,"#metrics {""StartTime"": 1733347360.0765615, ""EndTime"": 1733347360.0765676, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 7}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.19935805026441814, ""count"": 1, ""min"": 0.19935805026441814, ""max"": 0.19935805026441814}}}"
1733347360731,"#metrics {""StartTime"": 1733347360.0765913, ""EndTime"": 1733347360.0765977, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 8}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.12166193388402462, ""count"": 1, ""min"": 0.12166193388402462, ""max"": 0.12166193388402462}}}"
1733347360731,"#metrics {""StartTime"": 1733347360.0766215, ""EndTime"": 1733347360.0766277, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 9}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.12308186497539282, ""count"": 1, ""min"": 0.12308186497539282, ""max"": 0.12308186497539282}}}"
1733347360731,"#metrics {""StartTime"": 1733347360.0766492, ""EndTime"": 1733347360.0766554, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 10}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.12098984215408563, ""count"": 1, ""min"": 0.12098984215408563, ""max"": 0.12098984215408563}}}"
1733347360731,"#metrics {""StartTime"": 1733347360.0766788, ""EndTime"": 1733347360.076685, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 11}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.12286452185362577, ""count"": 1, ""min"": 0.12286452185362577, ""max"": 0.12286452185362577}}}"
1733347360731,"#metrics {""StartTime"": 1733347360.0767083, ""EndTime"": 1733347360.0767145, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 12}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.13449934028089047, ""count"": 1, ""min"": 0.13449934028089047, ""max"": 0.13449934028089047}}}"
1733347360731,"#metrics {""StartTime"": 1733347360.0767355, ""EndTime"": 1733347360.0767417, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 13}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.134702974781394, ""count"": 1, ""min"": 0.134702974781394, ""max"": 0.134702974781394}}}"
1733347360731,"#metrics {""StartTime"": 1733347360.0767622, ""EndTime"": 1733347360.076768, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 14}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.15791906759142876, ""count"": 1, ""min"": 0.15791906759142876, ""max"": 0.15791906759142876}}}"
1733347360731,"#metrics {""StartTime"": 1733347360.0767913, ""EndTime"": 1733347360.0767975, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 15}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.15569863304495812, ""count"": 1, ""min"": 0.15569863304495812, ""max"": 0.15569863304495812}}}"
1733347360731,"#metrics {""StartTime"": 1733347360.0768244, ""EndTime"": 1733347360.0768306, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 16}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2637434379756451, ""count"": 1, ""min"": 0.2637434379756451, ""max"": 0.2637434379756451}}}"
1733347360731,"#metrics {""StartTime"": 1733347360.0768526, ""EndTime"": 1733347360.0768583, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 17}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.26588279515504837, ""count"": 1, ""min"": 0.26588279515504837, ""max"": 0.26588279515504837}}}"
1733347360732,"#metrics {""StartTime"": 1733347360.0768805, ""EndTime"": 1733347360.0768862, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 18}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2644651408493519, ""count"": 1, ""min"": 0.2644651408493519, ""max"": 0.2644651408493519}}}"
1733347360732,"#metrics {""StartTime"": 1733347360.0769098, ""EndTime"": 1733347360.076916, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 19}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2657219475507736, ""count"": 1, ""min"": 0.2657219475507736, ""max"": 0.2657219475507736}}}"
1733347360732,"#metrics {""StartTime"": 1733347360.0769367, ""EndTime"": 1733347360.0769427, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 20}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.3373679169267416, ""count"": 1, ""min"": 0.3373679169267416, ""max"": 0.3373679169267416}}}"
1733347360732,"#metrics {""StartTime"": 1733347360.0769632, ""EndTime"": 1733347360.076969, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 21}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.4205518943071365, ""count"": 1, ""min"": 0.4205518943071365, ""max"": 0.4205518943071365}}}"
1733347360732,"#metrics {""StartTime"": 1733347360.07699, ""EndTime"": 1733347360.076996, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 22}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.3365609209239483, ""count"": 1, ""min"": 0.3365609209239483, ""max"": 0.3365609209239483}}}"
1733347360732,"#metrics {""StartTime"": 1733347360.0770166, ""EndTime"": 1733347360.0770226, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 23}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.4154693430662155, ""count"": 1, ""min"": 0.4154693430662155, ""max"": 0.4154693430662155}}}"
1733347360732,"#metrics {""StartTime"": 1733347360.0770454, ""EndTime"": 1733347360.0770516, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 24}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7864807587862015, ""count"": 1, ""min"": 0.7864807587862015, ""max"": 0.7864807587862015}}}"
1733347360732,"#metrics {""StartTime"": 1733347360.0770748, ""EndTime"": 1733347360.0770807, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 25}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7885715720057488, ""count"": 1, ""min"": 0.7885715720057488, ""max"": 0.7885715720057488}}}"
1733347360732,"#metrics {""StartTime"": 1733347360.0771015, ""EndTime"": 1733347360.0771077, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 26}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7864664971828461, ""count"": 1, ""min"": 0.7864664971828461, ""max"": 0.7864664971828461}}}"
1733347360732,"#metrics {""StartTime"": 1733347360.0771282, ""EndTime"": 1733347360.0771341, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 27}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7885938453674316, ""count"": 1, ""min"": 0.7885938453674316, ""max"": 0.7885938453674316}}}"
1733347360732,"#metrics {""StartTime"": 1733347360.0771544, ""EndTime"": 1733347360.0771601, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 28}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8429973408579826, ""count"": 1, ""min"": 0.8429973408579826, ""max"": 0.8429973408579826}}}"
1733347360732,"#metrics {""StartTime"": 1733347360.0771806, ""EndTime"": 1733347360.0771866, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 29}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8814525699615479, ""count"": 1, ""min"": 0.8814525699615479, ""max"": 0.8814525699615479}}}"
1733347360732,"#metrics {""StartTime"": 1733347360.077207, ""EndTime"": 1733347360.0772128, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 30}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8531331291794777, ""count"": 1, ""min"": 0.8531331291794777, ""max"": 0.8531331291794777}}}"
1733347360732,"#metrics {""StartTime"": 1733347360.0772333, ""EndTime"": 1733347360.0772393, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 31}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8705449080467225, ""count"": 1, ""min"": 0.8705449080467225, ""max"": 0.8705449080467225}}}"
1733347360732,"[12/04/2024 21:22:40 INFO 139730080646976] #quality_metric: host=algo-1, epoch=7, train absolute_loss_objective <loss>=0.12093131441622973"
1733347360732,"[12/04/2024 21:22:40 INFO 139730080646976] #early_stopping_criteria_metric: host=algo-1, epoch=7, criteria=absolute_loss_objective, value=0.1203213557228446"
1733347360732,[12/04/2024 21:22:40 INFO 139730080646976] Saving model for epoch: 7
1733347360732,"[12/04/2024 21:22:40 INFO 139730080646976] Saved checkpoint to ""/tmp/tmpjumm7jio/mx-mod-0000.params"""
1733347360732,"[12/04/2024 21:22:40 INFO 139730080646976] #progress_metric: host=algo-1, completed 80.0 % of epochs"
1733347360732,"#metrics {""StartTime"": 1733347358.9448519, ""EndTime"": 1733347360.0852258, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""Meta"": ""training_data_iter""}, ""Metrics"": {""Total Records Seen"": {""sum"": 3605.0, ""count"": 1, ""min"": 3605, ""max"": 3605}, ""Total Batches Seen"": {""sum"": 721.0, ""count"": 1, ""min"": 721, ""max"": 721}, ""Max Records Seen Between Resets"": {""sum"": 400.0, ""count"": 1, ""min"": 400, ""max"": 400}, ""Max Batches Seen Between Resets"": {""sum"": 80.0, ""count"": 1, ""min"": 80, ""max"": 80}, ""Reset Count"": {""sum"": 10.0, ""count"": 1, ""min"": 10, ""max"": 10}, ""Number of Records Since Last Reset"": {""sum"": 400.0, ""count"": 1, ""min"": 400, ""max"": 400}, ""Number of Batches Since Last Reset"": {""sum"": 80.0, ""count"": 1, ""min"": 80, ""max"": 80}}}"
1733347360732,"[12/04/2024 21:22:40 INFO 139730080646976] #throughput_metric: host=algo-1, train throughput=350.72906471084303 records/second"
1733347361733,"[2024-12-04 21:22:41.180] [tensorio] [info] epoch_stats={""data_pipeline"": ""/opt/ml/input/data/train"", ""epoch"": 20, ""duration"": 1094, ""num_examples"": 80, ""num_bytes"": 19200}"
1733347361733,"#metrics {""StartTime"": 1733347361.1804025, ""EndTime"": 1733347361.180464, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 0}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.12005150452256202, ""count"": 1, ""min"": 0.12005150452256202, ""max"": 0.12005150452256202}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1805363, ""EndTime"": 1733347361.1805468, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 1}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.12151684541255235, ""count"": 1, ""min"": 0.12151684541255235, ""max"": 0.12151684541255235}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1805742, ""EndTime"": 1733347361.180581, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 2}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.1193734959885478, ""count"": 1, ""min"": 0.1193734959885478, ""max"": 0.1193734959885478}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1806042, ""EndTime"": 1733347361.180611, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 3}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.12064577654004097, ""count"": 1, ""min"": 0.12064577654004097, ""max"": 0.12064577654004097}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1806328, ""EndTime"": 1733347361.1806393, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 4}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.17137696370482444, ""count"": 1, ""min"": 0.17137696370482444, ""max"": 0.17137696370482444}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1806612, ""EndTime"": 1733347361.1806674, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 5}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.1918494050949812, ""count"": 1, ""min"": 0.1918494050949812, ""max"": 0.1918494050949812}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1806943, ""EndTime"": 1733347361.1807003, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 6}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.17636504359543323, ""count"": 1, ""min"": 0.17636504359543323, ""max"": 0.17636504359543323}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1807265, ""EndTime"": 1733347361.1807327, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 7}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.14912320338189602, ""count"": 1, ""min"": 0.14912320338189602, ""max"": 0.14912320338189602}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1807544, ""EndTime"": 1733347361.1807606, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 8}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.11929578471928835, ""count"": 1, ""min"": 0.11929578471928835, ""max"": 0.11929578471928835}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1807816, ""EndTime"": 1733347361.1807876, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 9}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.12096969354897738, ""count"": 1, ""min"": 0.12096969354897738, ""max"": 0.12096969354897738}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1808085, ""EndTime"": 1733347361.1808145, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 10}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.11995275877416134, ""count"": 1, ""min"": 0.11995275877416134, ""max"": 0.11995275877416134}}}"
