timestamp,message
1733341798709,"#metrics {""StartTime"": 1733341798.532601, ""EndTime"": 1733341798.532607, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 18}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.3879917165438334, ""count"": 1, ""min"": 0.3879917165438334, ""max"": 0.3879917165438334}}}"
1733341798709,"#metrics {""StartTime"": 1733341798.5326264, ""EndTime"": 1733341798.5326324, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 19}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.39064972670873005, ""count"": 1, ""min"": 0.39064972670873005, ""max"": 0.39064972670873005}}}"
1733341798709,"#metrics {""StartTime"": 1733341798.5326564, ""EndTime"": 1733341798.5326626, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 20}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.46638254992167155, ""count"": 1, ""min"": 0.46638254992167155, ""max"": 0.46638254992167155}}}"
1733341798709,"#metrics {""StartTime"": 1733341798.5326843, ""EndTime"": 1733341798.5326903, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 21}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.4559488509496053, ""count"": 1, ""min"": 0.4559488509496053, ""max"": 0.4559488509496053}}}"
1733341798709,"#metrics {""StartTime"": 1733341798.5327096, ""EndTime"": 1733341798.5327156, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 22}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.44599500560760497, ""count"": 1, ""min"": 0.44599500560760497, ""max"": 0.44599500560760497}}}"
1733341798709,"#metrics {""StartTime"": 1733341798.5327349, ""EndTime"": 1733341798.5327406, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 23}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.46692284679412843, ""count"": 1, ""min"": 0.46692284679412843, ""max"": 0.46692284679412843}}}"
1733341798709,"#metrics {""StartTime"": 1733341798.5327647, ""EndTime"": 1733341798.532771, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 24}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.798541174252828, ""count"": 1, ""min"": 0.798541174252828, ""max"": 0.798541174252828}}}"
1733341798709,"#metrics {""StartTime"": 1733341798.5327957, ""EndTime"": 1733341798.5328016, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 25}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7999625425338746, ""count"": 1, ""min"": 0.7999625425338746, ""max"": 0.7999625425338746}}}"
1733341798709,"#metrics {""StartTime"": 1733341798.532821, ""EndTime"": 1733341798.532827, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 26}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.798724894841512, ""count"": 1, ""min"": 0.798724894841512, ""max"": 0.798724894841512}}}"
1733341798709,"#metrics {""StartTime"": 1733341798.5328465, ""EndTime"": 1733341798.5328522, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 27}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8001305071512858, ""count"": 1, ""min"": 0.8001305071512858, ""max"": 0.8001305071512858}}}"
1733341798709,"#metrics {""StartTime"": 1733341798.5328763, ""EndTime"": 1733341798.5328822, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 28}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8446691897710165, ""count"": 1, ""min"": 0.8446691897710165, ""max"": 0.8446691897710165}}}"
1733341798709,"#metrics {""StartTime"": 1733341798.5329065, ""EndTime"": 1733341798.5329125, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 29}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8767312641143798, ""count"": 1, ""min"": 0.8767312641143798, ""max"": 0.8767312641143798}}}"
1733341798709,"#metrics {""StartTime"": 1733341798.5329373, ""EndTime"": 1733341798.5329432, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 30}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8454721546173096, ""count"": 1, ""min"": 0.8454721546173096, ""max"": 0.8454721546173096}}}"
1733341798709,"#metrics {""StartTime"": 1733341798.5329676, ""EndTime"": 1733341798.5329738, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 31}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8582999922434489, ""count"": 1, ""min"": 0.8582999922434489, ""max"": 0.8582999922434489}}}"
1733341798709,"[12/04/2024 19:49:58 INFO 140050273945408] #quality_metric: host=algo-1, epoch=7, train absolute_loss_objective <loss>=0.2639465355873108"
1733341798709,"[12/04/2024 19:49:58 INFO 140050273945408] #early_stopping_criteria_metric: host=algo-1, epoch=7, criteria=absolute_loss_objective, value=0.2639465355873108"
1733341798709,[12/04/2024 19:49:58 INFO 140050273945408] Epoch 7: Loss improved. Updating best model
1733341798709,[12/04/2024 19:49:58 INFO 140050273945408] Saving model for epoch: 7
1733341798709,"[12/04/2024 19:49:58 INFO 140050273945408] Saved checkpoint to ""/tmp/tmped2gpqlv/mx-mod-0000.params"""
1733341798709,"[12/04/2024 19:49:58 INFO 140050273945408] #progress_metric: host=algo-1, completed 80.0 % of epochs"
1733341798709,"#metrics {""StartTime"": 1733341797.5180147, ""EndTime"": 1733341798.5404658, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""Meta"": ""training_data_iter""}, ""Metrics"": {""Total Records Seen"": {""sum"": 6760.0, ""count"": 1, ""min"": 6760, ""max"": 6760}, ""Total Batches Seen"": {""sum"": 676.0, ""count"": 1, ""min"": 676, ""max"": 676}, ""Max Records Seen Between Resets"": {""sum"": 750.0, ""count"": 1, ""min"": 750, ""max"": 750}, ""Max Batches Seen Between Resets"": {""sum"": 75.0, ""count"": 1, ""min"": 75, ""max"": 75}, ""Reset Count"": {""sum"": 10.0, ""count"": 1, ""min"": 10, ""max"": 10}, ""Number of Records Since Last Reset"": {""sum"": 750.0, ""count"": 1, ""min"": 750, ""max"": 750}, ""Number of Batches Since Last Reset"": {""sum"": 75.0, ""count"": 1, ""min"": 75, ""max"": 75}}}"
1733341798709,"[12/04/2024 19:49:58 INFO 140050273945408] #throughput_metric: host=algo-1, train throughput=733.4574831839284 records/second"
1733341799710,"[2024-12-04 19:49:59.590] [tensorio] [info] epoch_stats={""data_pipeline"": ""/opt/ml/input/data/train"", ""epoch"": 20, ""duration"": 1049, ""num_examples"": 75, ""num_bytes"": 39000}"
1733341799710,"#metrics {""StartTime"": 1733341799.5904875, ""EndTime"": 1733341799.5905635, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 0}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.26371055444081626, ""count"": 1, ""min"": 0.26371055444081626, ""max"": 0.26371055444081626}}}"
1733341799710,"#metrics {""StartTime"": 1733341799.590633, ""EndTime"": 1733341799.5906432, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 1}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2667482237815857, ""count"": 1, ""min"": 0.2667482237815857, ""max"": 0.2667482237815857}}}"
1733341799710,"#metrics {""StartTime"": 1733341799.5906708, ""EndTime"": 1733341799.590678, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 2}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.26365659936269126, ""count"": 1, ""min"": 0.26365659936269126, ""max"": 0.26365659936269126}}}"
1733341799710,"#metrics {""StartTime"": 1733341799.5907052, ""EndTime"": 1733341799.590712, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 3}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2670435239473979, ""count"": 1, ""min"": 0.2670435239473979, ""max"": 0.2670435239473979}}}"
1733341799710,"#metrics {""StartTime"": 1733341799.590734, ""EndTime"": 1733341799.5907404, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 4}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.3004534346262614, ""count"": 1, ""min"": 0.3004534346262614, ""max"": 0.3004534346262614}}}"
1733341799710,"#metrics {""StartTime"": 1733341799.5907612, ""EndTime"": 1733341799.5907674, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 5}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.3351991764704386, ""count"": 1, ""min"": 0.3351991764704386, ""max"": 0.3351991764704386}}}"
1733341799710,"#metrics {""StartTime"": 1733341799.5907881, ""EndTime"": 1733341799.5907943, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 6}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2930350872675578, ""count"": 1, ""min"": 0.2930350872675578, ""max"": 0.2930350872675578}}}"
1733341799710,"#metrics {""StartTime"": 1733341799.5908155, ""EndTime"": 1733341799.5908217, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 7}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.33753999694188436, ""count"": 1, ""min"": 0.33753999694188436, ""max"": 0.33753999694188436}}}"
1733341799710,"#metrics {""StartTime"": 1733341799.5908484, ""EndTime"": 1733341799.590855, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 8}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2637820472717285, ""count"": 1, ""min"": 0.2637820472717285, ""max"": 0.2637820472717285}}}"
1733341799710,"#metrics {""StartTime"": 1733341799.5908763, ""EndTime"": 1733341799.5908825, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 9}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.26729163360595704, ""count"": 1, ""min"": 0.26729163360595704, ""max"": 0.26729163360595704}}}"
1733341799710,"#metrics {""StartTime"": 1733341799.5909061, ""EndTime"": 1733341799.5909123, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 10}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.26383331871032717, ""count"": 1, ""min"": 0.26383331871032717, ""max"": 0.26383331871032717}}}"
1733341799710,"#metrics {""StartTime"": 1733341799.5909338, ""EndTime"": 1733341799.59094, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 11}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.26712078221638996, ""count"": 1, ""min"": 0.26712078221638996, ""max"": 0.26712078221638996}}}"
1733341799710,"#metrics {""StartTime"": 1733341799.5909636, ""EndTime"": 1733341799.5909698, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 12}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.29821061992645265, ""count"": 1, ""min"": 0.29821061992645265, ""max"": 0.29821061992645265}}}"
1733341799710,"#metrics {""StartTime"": 1733341799.5909905, ""EndTime"": 1733341799.5909967, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 13}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.328715514977773, ""count"": 1, ""min"": 0.328715514977773, ""max"": 0.328715514977773}}}"
1733341799710,"#metrics {""StartTime"": 1733341799.5910225, ""EndTime"": 1733341799.591029, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 14}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2934767955144246, ""count"": 1, ""min"": 0.2934767955144246, ""max"": 0.2934767955144246}}}"
1733341799710,"#metrics {""StartTime"": 1733341799.5910552, ""EndTime"": 1733341799.5910616, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 15}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.34300440263748166, ""count"": 1, ""min"": 0.34300440263748166, ""max"": 0.34300440263748166}}}"
1733341799710,"#metrics {""StartTime"": 1733341799.5910873, ""EndTime"": 1733341799.5910938, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 16}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.3863365295728048, ""count"": 1, ""min"": 0.3863365295728048, ""max"": 0.3863365295728048}}}"
1733341799710,"#metrics {""StartTime"": 1733341799.591115, ""EndTime"": 1733341799.591121, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 17}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.38945183817545576, ""count"": 1, ""min"": 0.38945183817545576, ""max"": 0.38945183817545576}}}"
1733341799710,"#metrics {""StartTime"": 1733341799.5911422, ""EndTime"": 1733341799.5911484, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 18}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.38638410154978436, ""count"": 1, ""min"": 0.38638410154978436, ""max"": 0.38638410154978436}}}"
1733341799711,"#metrics {""StartTime"": 1733341799.591174, ""EndTime"": 1733341799.59118, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 19}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.3901411539713542, ""count"": 1, ""min"": 0.3901411539713542, ""max"": 0.3901411539713542}}}"
1733341799711,"#metrics {""StartTime"": 1733341799.5912058, ""EndTime"": 1733341799.591212, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 20}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.4232960589726766, ""count"": 1, ""min"": 0.4232960589726766, ""max"": 0.4232960589726766}}}"
1733341799711,"#metrics {""StartTime"": 1733341799.5912354, ""EndTime"": 1733341799.5912411, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 21}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.45312507915496825, ""count"": 1, ""min"": 0.45312507915496825, ""max"": 0.45312507915496825}}}"
1733341799711,"#metrics {""StartTime"": 1733341799.5912673, ""EndTime"": 1733341799.5912735, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 22}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.47180808607737224, ""count"": 1, ""min"": 0.47180808607737224, ""max"": 0.47180808607737224}}}"
1733341799711,"#metrics {""StartTime"": 1733341799.5912995, ""EndTime"": 1733341799.5913057, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 23}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.45717836888631186, ""count"": 1, ""min"": 0.45717836888631186, ""max"": 0.45717836888631186}}}"
1733341799711,"#metrics {""StartTime"": 1733341799.591332, ""EndTime"": 1733341799.5913382, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 24}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7987117726008097, ""count"": 1, ""min"": 0.7987117726008097, ""max"": 0.7987117726008097}}}"
1733341799711,"#metrics {""StartTime"": 1733341799.5913599, ""EndTime"": 1733341799.5913658, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 25}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7999106537501017, ""count"": 1, ""min"": 0.7999106537501017, ""max"": 0.7999106537501017}}}"
1733341799711,"#metrics {""StartTime"": 1733341799.5913918, ""EndTime"": 1733341799.5913982, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 26}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7987679977416993, ""count"": 1, ""min"": 0.7987679977416993, ""max"": 0.7987679977416993}}}"
1733341799711,"#metrics {""StartTime"": 1733341799.591424, ""EndTime"": 1733341799.5914304, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 27}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.800086170832316, ""count"": 1, ""min"": 0.800086170832316, ""max"": 0.800086170832316}}}"
1733341799711,"#metrics {""StartTime"": 1733341799.5914562, ""EndTime"": 1733341799.5914626, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 28}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.833688663482666, ""count"": 1, ""min"": 0.833688663482666, ""max"": 0.833688663482666}}}"
1733341799711,"#metrics {""StartTime"": 1733341799.5914836, ""EndTime"": 1733341799.5914898, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 29}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8633501710891723, ""count"": 1, ""min"": 0.8633501710891723, ""max"": 0.8633501710891723}}}"
1733341799711,"#metrics {""StartTime"": 1733341799.591515, ""EndTime"": 1733341799.5915213, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 30}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8303030309677124, ""count"": 1, ""min"": 0.8303030309677124, ""max"": 0.8303030309677124}}}"
1733341799711,"#metrics {""StartTime"": 1733341799.5915473, ""EndTime"": 1733341799.5915534, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 31}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8391624266306559, ""count"": 1, ""min"": 0.8391624266306559, ""max"": 0.8391624266306559}}}"
1733341799711,"[12/04/2024 19:49:59 INFO 140050273945408] #quality_metric: host=algo-1, epoch=8, train absolute_loss_objective <loss>=0.26371055444081626"
1733341799711,"[12/04/2024 19:49:59 INFO 140050273945408] #early_stopping_criteria_metric: host=algo-1, epoch=8, criteria=absolute_loss_objective, value=0.26365659936269126"
1733341799711,[12/04/2024 19:49:59 INFO 140050273945408] Epoch 8: Loss improved. Updating best model
1733341799712,[12/04/2024 19:49:59 INFO 140050273945408] Saving model for epoch: 8
1733341799712,"[12/04/2024 19:49:59 INFO 140050273945408] Saved checkpoint to ""/tmp/tmpq7s5se3o/mx-mod-0000.params"""
1733341799712,"[12/04/2024 19:49:59 INFO 140050273945408] #progress_metric: host=algo-1, completed 90.0 % of epochs"
1733341799712,"#metrics {""StartTime"": 1733341798.540643, ""EndTime"": 1733341799.5982738, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""Meta"": ""training_data_iter""}, ""Metrics"": {""Total Records Seen"": {""sum"": 7510.0, ""count"": 1, ""min"": 7510, ""max"": 7510}, ""Total Batches Seen"": {""sum"": 751.0, ""count"": 1, ""min"": 751, ""max"": 751}, ""Max Records Seen Between Resets"": {""sum"": 750.0, ""count"": 1, ""min"": 750, ""max"": 750}, ""Max Batches Seen Between Resets"": {""sum"": 75.0, ""count"": 1, ""min"": 75, ""max"": 75}, ""Reset Count"": {""sum"": 11.0, ""count"": 1, ""min"": 11, ""max"": 11}, ""Number of Records Since Last Reset"": {""sum"": 750.0, ""count"": 1, ""min"": 750, ""max"": 750}, ""Number of Batches Since Last Reset"": {""sum"": 75.0, ""count"": 1, ""min"": 75, ""max"": 75}}}"
1733341799712,"[12/04/2024 19:49:59 INFO 140050273945408] #throughput_metric: host=algo-1, train throughput=709.0594345066359 records/second"
1733341800712,"[2024-12-04 19:50:00.556] [tensorio] [info] epoch_stats={""data_pipeline"": ""/opt/ml/input/data/train"", ""epoch"": 22, ""duration"": 958, ""num_examples"": 75, ""num_bytes"": 39000}"
1733341800712,"#metrics {""StartTime"": 1733341800.5569448, ""EndTime"": 1733341800.5570161, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 0}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.26347778797149657, ""count"": 1, ""min"": 0.26347778797149657, ""max"": 0.26347778797149657}}}"
1733341800712,"#metrics {""StartTime"": 1733341800.5570931, ""EndTime"": 1733341800.557107, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 1}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.26617161242167153, ""count"": 1, ""min"": 0.26617161242167153, ""max"": 0.26617161242167153}}}"
1733341800712,"#metrics {""StartTime"": 1733341800.557143, ""EndTime"": 1733341800.5571523, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 2}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2634941725730896, ""count"": 1, ""min"": 0.2634941725730896, ""max"": 0.2634941725730896}}}"
1733341800712,"#metrics {""StartTime"": 1733341800.557181, ""EndTime"": 1733341800.5571887, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 3}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.26743593470255533, ""count"": 1, ""min"": 0.26743593470255533, ""max"": 0.26743593470255533}}}"
1733341800712,"#metrics {""StartTime"": 1733341800.5572162, ""EndTime"": 1733341800.5572248, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 4}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2946468358039856, ""count"": 1, ""min"": 0.2946468358039856, ""max"": 0.2946468358039856}}}"
1733341800712,"#metrics {""StartTime"": 1733341800.557254, ""EndTime"": 1733341800.5572634, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 5}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.31880042044321694, ""count"": 1, ""min"": 0.31880042044321694, ""max"": 0.31880042044321694}}}"
1733341800712,"#metrics {""StartTime"": 1733341800.5572948, ""EndTime"": 1733341800.5573037, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 6}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.29602167908350624, ""count"": 1, ""min"": 0.29602167908350624, ""max"": 0.29602167908350624}}}"
1733341800712,"#metrics {""StartTime"": 1733341800.5573328, ""EndTime"": 1733341800.557342, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 7}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.34402751954396565, ""count"": 1, ""min"": 0.34402751954396565, ""max"": 0.34402751954396565}}}"
1733341800712,"#metrics {""StartTime"": 1733341800.5573704, ""EndTime"": 1733341800.5573792, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 8}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.26377040608723956, ""count"": 1, ""min"": 0.26377040608723956, ""max"": 0.26377040608723956}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.557409, ""EndTime"": 1733341800.5574193, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 9}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.26741099007924396, ""count"": 1, ""min"": 0.26741099007924396, ""max"": 0.26741099007924396}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.557449, ""EndTime"": 1733341800.5574577, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 10}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2637821350097656, ""count"": 1, ""min"": 0.2637821350097656, ""max"": 0.2637821350097656}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.5574865, ""EndTime"": 1733341800.5574954, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 11}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2674923303922017, ""count"": 1, ""min"": 0.2674923303922017, ""max"": 0.2674923303922017}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.5575254, ""EndTime"": 1733341800.5575337, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 12}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.29533424854278567, ""count"": 1, ""min"": 0.29533424854278567, ""max"": 0.29533424854278567}}}"
